-0.222853,-0.200017,0.156929,0.080212,0.067856,-0.012664,1.000000
-0.263442,0.202551,-0.010590,0.039510,-0.153132,0.076630,1.000000
-0.262360,-0.049575,0.097070,0.060669,-0.057130,0.084751,1.000000
0.508928,0.134750,-0.042492,0.117535,-0.127802,0.179949,1.000000
0.151485,0.136158,0.140541,-0.183441,0.031642,0.070531,1.000000
-0.204276,-0.054221,0.053845,-0.139315,-0.001990,0.035653,1.000000
0.077750,0.232544,-0.048762,-0.159060,-0.282270,0.251277,1.000000
-0.263273,-0.001575,-0.021875,0.019026,0.099798,0.070015,1.000000
-0.244830,0.020739,0.242062,-0.094417,-0.226968,-0.038812,1.000000
-0.261006,-0.020852,0.028124,-0.031077,-0.080967,0.040006,1.000000
0.113574,-0.513619,0.192604,0.057108,0.053620,0.058643,1.000000
-0.327571,0.107223,0.042383,0.118917,0.021564,0.053716,1.000000
-0.204213,-0.101054,0.084156,0.003920,-0.083638,-0.058760,1.000000
-0.260990,-0.035840,0.073107,0.016098,0.018168,0.065005,1.000000
-0.037267,0.230631,-0.218604,-0.110278,0.035773,0.028474,1.000000
0.073019,-0.299198,-0.048871,-0.013756,0.006765,0.014729,1.000000
-0.180101,-0.063514,-0.133677,0.080604,0.076247,0.060292,1.000000
-0.090639,-0.129756,0.141615,0.143047,0.068930,0.067816,1.000000
-0.293839,-0.073079,0.047562,0.050201,0.029855,0.030413,1.000000
-0.196314,-0.100842,-0.003221,0.047074,-0.112792,-0.051593,1.000000
0.017634,-0.136875,0.094960,0.115898,-0.268978,-0.099679,1.000000
-0.026226,-0.252827,0.245946,0.330243,0.105906,-0.093560,1.000000
-0.239989,0.085309,-0.091111,0.082762,0.106094,0.110935,1.000000
-0.018664,-0.137608,-0.235036,-0.010354,0.035763,0.015558,1.000000
-0.202102,0.441338,-0.098695,-0.027609,-0.051177,0.193071,1.000000
-0.072705,-0.083281,-0.193547,0.089607,-0.050304,0.036456,1.000000
-0.243148,0.068022,-0.127855,-0.000824,0.165442,0.088809,1.000000
-0.164099,0.122105,-0.152122,-0.120563,-0.022520,0.074092,1.000000
-0.102656,0.298783,-0.097289,-0.237709,-0.055674,0.064185,1.000000
-0.105206,0.262035,-0.053697,-0.101567,0.143599,0.125859,1.000000
-0.222331,-0.015975,-0.030812,0.073838,-0.061524,-0.003504,1.000000
-0.002599,-0.080261,0.039795,-0.143006,-0.017820,0.011996,1.000000
-0.160112,0.365952,-0.220858,0.144939,0.096346,0.178808,1.000000
-0.194688,0.180884,-0.013753,-0.083318,0.121882,-0.001871,1.000000
0.244088,-0.269635,0.259939,-0.032663,-0.276432,0.147808,1.000000
0.008795,-0.332604,0.209642,0.226308,-0.055243,-0.002687,1.000000
-0.208460,-0.159222,0.010025,0.106942,0.038212,0.013947,1.000000
-0.257839,0.017567,-0.038947,0.114167,-0.073486,0.127522,1.000000
-0.097184,-0.130705,0.011051,0.209316,0.042417,0.050200,1.000000
-0.148753,-0.227344,0.306966,0.164206,-0.009898,0.031732,1.000000
-0.243466,0.152030,-0.052024,-0.028606,0.009668,0.067199,1.000000
-0.238770,0.022848,-0.099005,0.009587,0.066802,0.060950,1.000000
-0.177014,-0.167187,-0.030448,0.106744,0.054113,0.092216,1.000000
-0.276092,-0.004601,-0.038594,0.106123,-0.000342,0.095768,1.000000
-0.278306,0.054928,0.159015,-0.061905,-0.115583,0.069449,1.000000
-0.192886,0.055210,0.011462,0.119651,0.169666,0.130121,1.000000
0.142449,0.360810,0.169139,-0.004318,-0.136479,-0.114624,1.000000
-0.105929,-0.220556,0.211895,0.103546,0.055200,-0.024935,1.000000
-0.230622,-0.005652,-0.008933,-0.092369,-0.035297,0.072612,1.000000
-0.200442,-0.070288,-0.042514,0.040282,-0.016163,0.099526,1.000000
-0.252407,-0.078231,-0.021847,0.037131,0.136089,0.079119,1.000000
-0.061470,-0.341009,0.013795,0.082072,0.026791,0.001930,1.000000
-0.212845,-0.081681,-0.041402,0.082730,0.123156,-0.031462,1.000000
-0.242820,-0.065221,-0.011387,0.013923,-0.041069,0.098506,1.000000
-0.075606,-0.238614,-0.049852,0.184418,-0.157646,0.024132,1.000000
-0.194581,-0.042964,-0.049799,-0.067660,0.090193,0.060597,1.000000
-0.076199,0.052152,-0.200143,0.015976,0.122149,0.079181,1.000000
-0.160122,0.345968,0.031425,-0.218890,-0.105938,0.116310,1.000000
-0.199368,0.154831,0.043442,-0.020253,-0.244263,0.107337,1.000000
-0.219746,0.205123,-0.173790,0.074272,0.018405,0.149616,1.000000
-0.236416,0.146245,-0.021705,-0.047130,0.043709,0.104551,1.000000
-0.053851,-0.313626,0.023254,-0.013757,0.037845,0.042774,1.000000
-0.101882,0.139680,-0.144270,-0.167844,0.025819,0.019635,1.000000
-0.244519,-0.080772,0.019688,0.073099,-0.074366,0.072882,1.000000
-0.168278,0.078737,-0.163031,0.037169,-0.106671,0.083391,1.000000
0.044859,-0.253711,-0.109328,0.246335,-0.146828,-0.001517,1.000000
-0.035359,0.249622,0.148036,-0.050969,0.022323,0.117149,1.000000
0.108542,-0.342768,0.244930,0.012789,-0.068669,-0.076118,1.000000
-0.224559,0.197630,-0.179234,0.027716,-0.024264,0.111294,1.000000
-0.268822,-0.041190,0.150627,0.065358,-0.047455,0.029071,1.000000
-0.258916,0.029999,-0.032460,-0.014481,0.069096,0.087964,1.000000
-0.274848,0.018136,0.069822,-0.032183,0.017699,0.088698,1.000000
-0.309108,-0.022670,0.188416,-0.066936,0.024045,0.046203,1.000000
-0.313281,0.131304,0.083564,-0.068562,0.012674,0.067037,1.000000
-0.185155,0.046210,-0.020752,-0.108968,-0.087668,0.065346,1.000000
-0.203354,-0.014823,-0.053359,-0.003234,0.044187,0.098540,1.000000
-0.290291,-0.041109,0.127090,0.077631,-0.130366,0.088538,1.000000
-0.058439,-0.162174,-0.048773,0.034429,0.034141,-0.048492,1.000000
-0.236910,0.181891,-0.089013,0.081387,-0.085310,0.128525,1.000000
-0.197754,-0.048292,0.013754,0.073083,-0.239960,0.075231,1.000000
-0.076956,-0.140080,-0.080523,0.031985,-0.227508,0.150839,1.000000
-0.251962,0.170959,0.041764,-0.063689,-0.091738,0.093371,1.000000
-0.215699,0.262215,0.014370,-0.199119,0.133999,0.051015,1.000000
0.131032,-0.167065,-0.128533,0.223183,-0.091623,0.080468,1.000000
-0.082058,-0.072323,-0.059965,0.069395,0.003489,-0.008358,1.000000
0.295823,0.060951,-0.268016,0.282495,0.071293,0.058353,1.000000
0.433709,-0.166440,0.020157,-0.164402,-0.387134,-0.017001,1.000000
-0.240979,0.105773,-0.049670,0.017175,-0.056234,0.105512,1.000000
0.420557,0.084393,-0.020099,-0.276698,-0.141428,0.200958,1.000000
-0.196161,0.020386,-0.154518,0.101979,-0.012665,0.035830,1.000000
-0.199117,-0.085206,-0.022646,0.106686,-0.158087,0.008643,1.000000
-0.182684,0.308324,-0.068385,0.148612,-0.244762,0.156949,1.000000
-0.065298,0.170915,0.096919,-0.141237,0.028660,0.019112,1.000000
-0.131029,0.250826,-0.072606,-0.069470,0.130676,0.099323,1.000000
-0.202952,0.130956,0.124071,-0.154289,0.288486,0.018256,1.000000
-0.193085,0.178608,-0.016032,-0.083105,-0.061556,0.189093,1.000000
-0.085396,0.428695,-0.058697,-0.104973,0.039676,0.233680,1.000000
-0.130432,0.157088,0.103752,-0.162913,0.189440,-0.021076,1.000000
-0.178893,0.043767,-0.055608,-0.096042,-0.035238,0.139669,1.000000
-0.113846,0.274565,0.111129,-0.010275,-0.139286,-0.015567,1.000000
-0.148871,0.247953,0.151079,-0.223749,0.100603,0.137586,1.000000
-0.157631,0.315445,-0.071750,0.089566,-0.192094,0.225502,1.000000
-0.161619,-0.040535,0.303221,-0.139452,-0.096037,0.045189,1.000000
-0.169240,0.280582,-0.039398,0.071017,-0.281869,0.090346,1.000000
-0.294009,-0.052372,0.168530,-0.054091,-0.034609,0.005035,1.000000
-0.110265,0.077512,0.234691,-0.169180,-0.155995,-0.027526,1.000000
-0.045609,0.095186,0.156718,-0.336493,0.048740,0.130534,1.000000
-0.316812,-0.004270,0.203859,-0.007270,-0.006457,0.013059,1.000000
-0.164418,-0.186320,-0.061459,0.210200,-0.067389,0.087403,1.000000
-0.160065,0.104764,-0.127762,-0.102102,0.061471,0.139293,1.000000
-0.011797,0.147602,-0.061913,0.124817,-0.028649,-0.043533,1.000000
0.065059,0.107120,-0.021058,-0.037173,-0.235588,0.013814,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.099160,-0.131792,-0.025993,0.011605,0.104187,0.111048,1.000000
-0.086448,0.171592,0.170275,-0.177636,-0.186968,0.099070,1.000000
-0.203078,-0.119219,0.115659,-0.024034,-0.000462,-0.022141,1.000000
0.073493,0.280378,-0.338882,-0.015789,-0.120428,0.177294,1.000000
-0.142456,0.130521,-0.200815,0.195872,-0.057203,0.035086,1.000000
0.283105,-0.126848,-0.048932,0.138515,-0.080564,0.192258,1.000000
0.286102,0.071580,0.449574,-0.085286,-0.077251,0.015684,1.000000
0.152998,0.303285,0.045879,-0.228287,-0.100876,0.186972,1.000000
-0.067012,0.285154,0.210049,-0.232418,-0.180867,0.028091,1.000000
-0.117411,-0.013700,0.264728,-0.172748,-0.073961,0.023884,1.000000
0.304308,0.277525,0.080558,0.168673,-0.271755,-0.083360,1.000000
-0.178956,-0.122265,-0.021377,0.151652,0.080559,0.127298,1.000000
-0.237484,-0.106697,0.133525,0.146190,-0.023537,0.085907,1.000000
-0.067470,-0.024349,0.140139,-0.076403,0.081306,0.017275,1.000000
0.235296,0.335357,0.451017,-0.090306,-0.064279,0.111599,1.000000
-0.138063,0.086982,0.019205,0.186927,-0.138916,0.051736,1.000000
-0.221705,-0.111429,0.110140,-0.005486,0.150400,0.063448,1.000000
-0.300343,0.154350,0.048666,0.009518,0.057041,0.018030,1.000000
-0.153430,0.072879,0.294632,-0.141813,0.076326,-0.150489,1.000000
-0.064760,-0.136220,0.110835,0.037203,-0.157833,0.127272,1.000000
-0.214205,-0.076974,0.012119,0.030297,-0.015351,0.092903,1.000000
-0.298631,0.164420,0.011104,0.104686,0.035130,0.107916,1.000000
-0.317151,0.009092,0.171369,-0.036715,-0.063537,0.070555,1.000000
-0.198608,0.175412,-0.119960,0.034385,-0.038470,0.154047,1.000000
-0.263927,-0.030708,0.051966,0.105637,0.073699,0.110787,1.000000
-0.264866,-0.099896,0.356581,-0.103824,-0.017929,-0.017783,1.000000
-0.283745,-0.003238,0.064419,-0.012268,0.095196,0.054436,1.000000
-0.266122,-0.068072,0.146564,-0.010720,-0.036972,0.111700,1.000000
-0.240020,0.058741,0.162208,-0.152942,-0.091992,0.082404,1.000000
-0.161964,-0.026963,0.015891,0.091042,0.166876,0.075564,1.000000
-0.161882,0.057485,0.119047,-0.057011,-0.053252,-0.128577,1.000000
-0.144038,-0.202465,0.036656,-0.069273,-0.051300,-0.009287,1.000000
-0.026085,0.242302,0.034644,-0.194816,-0.172993,-0.015783,1.000000
-0.250158,0.033346,0.244314,-0.052214,-0.102923,-0.031504,1.000000
-0.265640,-0.036746,0.003415,-0.023716,0.031661,0.074395,1.000000
-0.108649,0.092280,-0.127678,-0.196391,-0.081719,0.080110,1.000000
-0.238254,-0.071937,-0.002357,0.088536,-0.078557,0.128957,1.000000
-0.252893,0.169183,-0.051684,-0.020122,-0.065542,0.119064,1.000000
-0.142600,-0.270770,0.104132,-0.043906,-0.080659,0.070447,1.000000
-0.264969,0.180882,0.017112,-0.043248,-0.125859,0.119390,1.000000
-0.218864,0.047572,-0.012568,-0.102346,0.010975,0.083785,1.000000
-0.208191,-0.028205,-0.009035,-0.070801,-0.100353,0.039111,1.000000
-0.283271,0.128828,0.065405,-0.073219,-0.082846,0.075273,1.000000
-0.165210,-0.229119,0.097635,-0.093574,-0.091831,-0.002631,1.000000
-0.232532,0.035509,-0.050794,-0.036575,-0.009946,0.093902,1.000000
-0.213004,0.094256,-0.089043,0.037890,0.042309,0.064989,1.000000
-0.070204,-0.151328,0.036140,0.033385,0.049394,0.111799,1.000000
-0.126039,0.112375,-0.139119,-0.103164,-0.061843,0.198648,1.000000
-0.151355,-0.165210,-0.090811,0.070286,0.037291,0.116953,1.000000
-0.215797,0.021091,0.001839,-0.001845,-0.022227,0.171593,1.000000
-0.233190,0.048071,0.053896,0.149465,-0.096078,0.059112,1.000000
-0.031545,0.592578,0.094927,-0.140705,-0.219242,0.137527,1.000000
-0.191984,0.064584,0.156886,-0.187615,-0.045619,0.126291,1.000000
-0.324349,0.054361,0.367568,0.009634,-0.035614,-0.024910,1.000000
-0.268657,0.096094,0.056657,-0.086016,0.086508,0.061180,1.000000
-0.306365,0.088643,0.115153,-0.039505,0.059059,0.004212,1.000000
-0.278289,0.022590,0.244034,0.147720,0.086388,-0.034041,1.000000
-0.285200,0.173487,0.063056,-0.115303,0.006617,0.048572,1.000000
0.027864,-0.084105,0.266214,0.122046,0.046667,-0.053510,1.000000
-0.158925,-0.147188,0.108879,-0.147830,-0.051004,-0.035400,1.000000
-0.090240,-0.047733,-0.050672,0.000021,0.012251,0.058527,1.000000
0.038785,-0.159958,-0.136573,-0.024524,-0.233791,0.051498,1.000000
-0.250987,0.208455,-0.038737,0.118275,-0.095967,0.181628,1.000000
-0.306062,0.158105,-0.005937,0.037622,0.046667,0.085873,1.000000
-0.220714,-0.182514,0.028874,0.146082,0.214537,0.055214,1.000000
-0.140274,-0.132683,-0.084118,-0.051513,-0.061401,0.067138,1.000000
-0.229329,-0.027309,-0.047604,-0.019840,0.102113,0.080015,1.000000
0.105672,-0.381153,-0.091181,-0.035089,-0.063964,0.038096,1.000000
-0.270238,0.130718,-0.027006,-0.060584,-0.020470,0.073455,1.000000
-0.175540,-0.019381,-0.138859,0.103477,0.084842,0.110909,1.000000
-0.245893,0.024706,-0.076417,0.172289,0.060543,0.037759,1.000000
-0.091250,-0.066733,0.108534,-0.219383,-0.110880,-0.064904,1.000000
-0.074878,0.216860,-0.143321,0.169712,-0.243988,0.156994,1.000000
-0.146705,-0.203010,-0.041178,-0.024645,0.016963,0.048292,1.000000
-0.282889,0.107412,0.005791,-0.004455,-0.034230,0.161252,1.000000
0.256873,0.278924,0.027157,-0.033439,-0.038860,0.114216,1.000000
-0.221990,0.020951,-0.022824,0.136843,0.163399,0.049605,1.000000
0.985189,-0.193467,-0.102933,-0.270283,0.126661,-0.041250,1.000000
-0.136503,0.066347,0.347622,-0.121381,-0.225105,0.032328,1.000000
-0.152250,-0.016866,-0.114463,-0.116762,-0.006772,0.066731,1.000000
-0.039605,0.286915,-0.198607,-0.064681,-0.154794,0.108911,1.000000
-0.221569,0.264312,-0.167393,0.036347,-0.116118,0.115365,1.000000
-0.139135,0.222112,-0.134792,-0.081432,0.010616,0.084343,1.000000
-0.116503,0.169404,0.017428,0.042126,-0.100508,0.035614,1.000000
-0.259226,0.092093,-0.038014,-0.051996,0.112284,0.080590,1.000000
-0.262248,-0.065828,0.033288,0.029513,0.024574,0.102775,1.000000
-0.082249,0.396695,-0.215779,-0.059772,0.039755,0.212231,1.000000
-0.240524,0.096738,0.186545,-0.071434,-0.237161,0.024949,1.000000
-0.207523,0.123882,0.055653,-0.079882,-0.044999,0.045864,1.000000
-0.226465,0.050988,-0.089423,-0.028956,-0.026712,0.074589,1.000000
0.103349,0.036960,-0.212037,-0.031485,-0.151930,0.326016,1.000000
-0.298545,0.146931,0.047794,0.024541,-0.054342,0.024221,1.000000
-0.253427,0.018463,-0.069925,0.140580,0.025513,0.026802,1.000000
0.028444,0.014576,-0.001817,0.043502,-0.348182,0.033108,1.000000
-0.110333,-0.055678,-0.090882,0.156529,-0.022583,0.088501,1.000000
-0.079872,0.150413,-0.177441,-0.135592,0.043707,0.189994,1.000000
-0.260610,0.101996,-0.049474,-0.000941,-0.082638,0.117069,1.000000
-0.246588,0.104642,-0.050981,0.023208,-0.084003,-0.026406,1.000000
0.331426,0.072637,-0.166321,-0.317894,-0.128110,0.142472,1.000000
0.146425,0.736908,-0.050502,-0.002036,-0.039289,0.248792,1.000000
0.320707,0.132420,-0.097821,-0.101187,-0.165706,0.283118,1.000000
0.093769,0.092153,-0.130222,-0.136235,-0.027397,0.134042,1.000000
-0.271006,0.058837,-0.015161,0.049782,-0.056669,0.068897,1.000000
-0.306609,0.130331,0.007768,0.188159,0.025754,0.089217,1.000000
0.032234,-0.198763,-0.149514,-0.103794,-0.092436,0.060473,1.000000
-0.331648,0.044842,0.173350,-0.023307,-0.078983,0.087223,1.000000
0.023135,-0.167434,0.371382,-0.000407,0.060410,0.066437,1.000000
-0.144176,0.016665,-0.157878,-0.048872,0.011411,0.057142,1.000000
-0.253381,-0.055857,-0.029661,0.105113,-0.115355,0.056202,1.000000
-0.267133,0.209602,-0.038578,0.028344,0.052191,0.110286,1.000000
-0.266569,-0.031959,0.028948,-0.007442,0.027213,0.068590,1.000000
-0.235443,-0.040068,-0.017070,0.067153,-0.006158,0.119210,1.000000
-0.304818,0.071990,0.096951,0.000218,0.022225,0.125451,1.000000
-0.243839,0.036252,-0.003709,0.055395,0.013369,0.056106,1.000000
-0.287332,0.084006,0.021460,-0.027673,0.107801,0.111492,1.000000
-0.034955,0.460185,-0.073924,-0.112965,-0.058710,0.364442,1.000000
-0.129113,-0.005136,-0.041465,0.140060,0.078340,0.153417,1.000000
-0.093562,0.310581,-0.089622,-0.029086,-0.098259,-0.030752,1.000000
-0.255099,-0.116227,0.121376,0.132564,-0.015521,0.059721,1.000000
-0.256988,-0.059485,0.052681,0.084002,-0.095186,0.042841,1.000000
-0.210619,0.016639,-0.121676,-0.014639,-0.006721,0.090062,1.000000
-0.159888,0.257691,-0.174007,-0.034203,-0.068134,0.111465,1.000000
-0.089345,0.459803,0.012854,-0.047643,-0.070249,0.070129,1.000000
-0.130953,0.021060,-0.135748,-0.031371,-0.052542,0.133216,1.000000
-0.154285,0.503451,-0.058222,-0.017890,-0.115679,0.219982,1.000000
-0.120801,-0.034868,0.130007,0.094371,-0.213200,-0.086544,1.000000
-0.065677,-0.048965,0.220288,0.239694,0.317611,-0.035070,1.000000
0.130089,0.450542,-0.154779,0.073663,-0.075588,0.207915,1.000000
-0.285268,0.043558,0.019092,-0.056556,0.037947,0.054474,1.000000
0.022642,-0.276347,-0.074835,0.070194,0.119558,0.017537,1.000000
-0.201348,0.189744,-0.088813,0.126312,-0.167586,0.158837,1.000000
-0.016351,0.055034,0.156485,0.021877,-0.419549,0.012463,1.000000
-0.159011,-0.142458,0.183940,0.055147,0.029621,-0.025334,1.000000
0.021395,-0.011005,-0.002191,-0.067745,-0.083539,0.026274,1.000000
-0.207270,0.179317,0.026673,-0.103977,0.059668,0.113621,1.000000
0.054812,0.158267,-0.057644,-0.027601,-0.258828,-0.067191,1.000000
0.172549,0.300075,0.423230,-0.187577,-0.030792,0.176115,1.000000
0.007760,-0.138698,0.049282,-0.108186,0.203895,-0.044335,1.000000
-0.156513,0.162446,-0.193304,0.006255,0.098879,0.142653,1.000000
-0.271078,0.248481,-0.061444,0.220353,0.098487,0.172475,1.000000
-0.089339,-0.235351,-0.108785,0.042533,-0.058843,0.022758,1.000000
-0.018285,-0.157557,-0.079084,-0.225323,0.003010,0.000527,1.000000
-0.187172,-0.168207,-0.027033,0.016304,0.059173,-0.016398,1.000000
-0.254187,-0.086627,0.014069,0.066984,0.135691,0.110924,1.000000
-0.278904,0.294094,-0.088635,0.001015,-0.007234,0.140433,1.000000
-0.226744,0.011961,0.026007,-0.088377,0.052190,-0.008127,1.000000
0.221495,0.193841,-0.123271,-0.097445,0.012090,0.085755,1.000000
0.147853,-0.102870,-0.113791,0.045006,-0.022949,-0.162219,1.000000
-0.167682,0.116681,0.173766,0.032713,0.114126,-0.078049,1.000000
-0.202492,-0.052377,-0.035520,0.055402,0.034621,0.135508,3.000000
-0.105663,0.426863,0.267122,-0.177981,-0.066600,0.111516,1.000000
-0.136427,-0.084888,-0.103049,0.018267,-0.099863,0.074880,1.000000
-0.099162,-0.092476,-0.069078,-0.095193,0.047518,0.138284,1.000000
0.195112,-0.270405,-0.157538,0.139081,-0.084077,-0.062614,1.000000
-0.263107,0.006798,-0.000170,0.042049,0.000252,0.021049,1.000000
-0.141828,0.131964,-0.148792,0.048729,0.004721,0.079254,1.000000
0.110567,-0.152590,-0.176513,-0.008987,-0.184696,0.029741,1.000000
-0.066065,-0.112270,0.182560,-0.043974,-0.076067,0.078127,1.000000
-0.170864,-0.029516,-0.002965,0.039597,-0.168741,0.130541,1.000000
-0.031757,-0.131769,-0.035379,-0.071616,0.034280,-0.084715,1.000000
-0.010864,-0.291436,0.194697,0.007524,0.251168,-0.018355,1.000000
0.438116,-0.131402,-0.165376,-0.075378,-0.125895,-0.008453,1.000000
-0.218479,-0.053122,0.044457,0.111336,0.130475,0.038452,1.000000
-0.202102,-0.093922,0.026782,-0.006360,0.080979,0.053465,1.000000
-0.033654,-0.001794,-0.096839,-0.162328,-0.148404,0.041024,1.000000
0.032409,-0.200891,-0.004412,-0.207378,0.059584,0.032098,2.000000
-0.271082,0.245726,0.234776,-0.141057,0.140154,0.060542,1.000000
-0.135093,-0.067824,0.117934,0.039871,-0.024080,0.102046,1.000000
0.011230,0.338845,-0.026891,0.145874,-0.018815,0.061973,1.000000
-0.131086,-0.124840,0.004695,-0.146596,0.012559,0.088907,1.000000
-0.129650,-0.237451,0.098429,-0.069838,-0.097182,0.052907,1.000000
-0.080573,-0.202646,-0.066790,0.039568,-0.122730,0.026680,1.000000
-0.057724,-0.124175,-0.105080,0.109300,0.024860,0.082089,1.000000
0.085050,-0.280098,-0.124586,0.152403,-0.191430,-0.032917,1.000000
-0.040323,-0.179924,-0.199863,0.117796,-0.129959,0.017618,1.000000
-0.246557,0.074571,-0.066999,0.104603,0.146987,0.073612,1.000000
-0.227916,-0.067064,-0.038557,0.074878,-0.021001,0.058738,1.000000
0.109931,0.688558,-0.168821,0.035854,0.068826,0.071705,1.000000
-0.099098,-0.060635,0.055090,-0.095265,0.186525,0.069142,1.000000
-0.124277,0.036350,0.284335,0.003575,-0.005653,0.018554,1.000000
0.040830,-0.280773,-0.149708,0.256943,-0.073517,0.028892,1.000000
-0.060833,-0.211565,-0.080856,0.021592,-0.167065,0.025185,1.000000
-0.042136,-0.216496,-0.189872,0.143282,0.002825,0.065574,1.000000
-0.216003,-0.164204,0.097152,0.118358,0.014425,0.015312,1.000000
-0.208280,-0.109751,-0.074974,-0.013651,0.121475,0.041773,1.000000
-0.245902,0.306613,0.158023,-0.188315,-0.050880,0.080481,1.000000
0.223638,-0.260806,-0.139697,-0.130807,0.015877,0.027201,1.000000
-0.223358,0.053176,0.425382,-0.225798,0.202710,-0.096455,1.000000
-0.038168,-0.180131,-0.101861,0.016108,0.124136,-0.058266,1.000000
-0.120467,-0.104890,-0.093154,-0.146964,-0.000526,0.025042,3.000000
-0.235306,-0.067157,-0.062190,-0.000266,0.092753,0.091001,1.000000
-0.061289,-0.274365,0.329960,0.009895,0.268613,-0.056247,1.000000
-0.113604,-0.214375,0.040446,-0.090425,0.052357,-0.050741,1.000000
-0.231742,-0.161584,0.224253,0.039478,-0.001848,0.022686,1.000000
-0.206437,-0.023154,-0.003186,-0.153545,0.100875,0.023772,1.000000
-0.163834,0.097827,-0.057939,-0.162766,0.124181,0.150052,1.000000
-0.253268,-0.105078,0.109025,-0.034397,-0.008648,0.043731,1.000000
-0.084752,-0.248961,0.034292,-0.109081,0.028687,-0.014374,1.000000
-0.029666,-0.111479,-0.184688,0.138191,-0.102098,-0.001134,1.000000
0.503281,-0.228934,-0.144155,0.088947,-0.274417,0.009604,1.000000
-0.085775,0.034018,-0.055031,0.258547,0.070258,0.168919,1.000000
-0.139736,-0.218280,0.064345,-0.032284,-0.097320,-0.078515,1.000000
